date_time,declination,distance
2022-01-20 21:00,14.342042615701432,0.002607152482041653
2022-01-20 22:00,14.175225382725282,0.002600461865909674
2022-01-20 23:00,14.000797268484034,0.002594787956185016
2022-01-21 00:00,13.817227397301176,0.0025904505032618495
2022-01-21 01:00,13.623553824877465,0.002587683326680337
2022-01-21 02:00,13.419456594762881,0.002586617625764408
2022-01-21 03:00,13.20527618934717,0.00258727239684755
2022-01-21 04:00,12.981973914222195,0.0025895528502137702
2022-01-21 05:00,12.751038770818006,0.0025932569880475725
2022-01-21 06:00,12.514352673977267,0.0025980897471836175
2022-01-21 07:00,12.274030764813217,0.0026036834448099097
2022-01-21 08:00,12.032255119003487,0.0026096227845767523
2022-01-21 09:00,11.791118425551026,0.002615472432448676
2022-01-21 10:00,11.552490128883882,0.0026208051524329004
2022-01-21 11:00,11.317912426807508,0.002625228657236735
2022-01-21 12:00,11.088528673873391,0.0026284096115372427
2022-01-21 13:00,10.86504303646011,0.0026300935584419893
2022-01-21 14:00,10.647708052990376,0.0026301198697889455
2022-01-21 15:00,10.4363359968929,0.00262843111691404
2022-01-21 16:00,10.23033025817556,0.002625076511481957
2022-01-21 17:00,10.028733857877139,0.002620209285084487
2022-01-21 18:00,9.830293184283759,0.0026140780824217176
2022-01-21 19:00,9.633535650120695,0.0026070126612083955
2022-01-21 20:00,9.436859890011293,0.0025994044447311343
2022-01-21 21:00,9.238636182235883,0.002591682771890851
2022-01-21 22:00,9.037313037941422,0.0025842880287395465
2022-01-21 23:00,8.831523666319109,0.0025776431963731392
2022-01-22 00:00,8.620183870040973,0.002572125660489552
2022-01-22 01:00,8.402571601117074,0.0025680413287548732
2022-01-22 02:00,8.178378637619986,0.002565603121656283
2022-01-22 03:00,7.947727052520903,0.002564915688279505
2022-01-22 04:00,7.711147224080058,0.002565967737615841
2022-01-22 05:00,7.4695193479079425,0.00256863271055502
2022-01-22 06:00,7.223985577654651,0.0025726777386867127
2022-01-22 07:00,6.975843803504438,0.002577780065213987
2022-01-22 08:00,6.726435809012073,0.002583549459885909
2022-01-22 09:00,6.4770419150528875,0.002589554729946822
2022-01-22 10:00,6.228791675203104,0.0025953522468362684
2022-01-22 11:00,5.982596604519098,0.002600514455155076
2022-01-22 12:00,5.739107255185843,0.0026046565496306417
2022-01-22 13:00,5.498693935241026,0.002607459824798296
2022-01-22 14:00,5.261448378854155,0.002608690552961717
2022-01-22 15:00,5.027202745727044,0.0026082135794023996
2022-01-22 16:00,4.795562233945966,0.0026060001143810075
2022-01-22 17:00,4.56594799709661,0.0026021294463676897
2022-01-22 18:00,4.337647616263856,0.0025967845143833397
2022-01-22 19:00,4.109870802942868,0.002590241483400917
2022-01-22 20:00,3.8818081124216395,0.002582853691963617
2022-01-22 21:00,3.652690159938105,0.002575030606545164
2022-01-22 22:00,3.421844218089921,0.002567212730919439
2022-01-22 23:00,3.1887443321106477,0.002559843769162384
2022-01-23 00:00,2.953050531768451,0.0025533416919275888
2022-01-23 01:00,2.7146327056914816,0.002548070648061463
2022-01-23 02:00,2.4735755398968355,0.002544315823656474
2022-01-23 03:00,2.2301627185701114,0.002542263307794903
2022-01-23 04:00,1.984841160588356,0.002541986733409439
2022-01-23 05:00,1.7381689336141821,0.0025434419255140144
2022-01-23 06:00,1.4907529792403893,0.0025464700654439106
2022-01-23 07:00,1.243184265374428,0.0025508090749155566
2022-01-23 08:00,0.9959780915566064,0.0025561121654905402
2022-01-23 09:00,0.7495260443005118,0.002561971902856567
2022-01-23 10:00,0.5040639331056908,0.002567947774796838
2022-01-23 11:00,0.2596575297182785,0.0025735951445444772
2022-01-23 12:00,0.016205655504048698,0.002578493583880643
2022-01-23 13:00,-0.2265415051604169,0.002582272846716054
2022-01-23 14:00,-0.46895191966534844,0.0025846350885318442
2022-01-23 15:00,-0.7114723974723502,0.002585372294845829
2022-01-23 16:00,-0.9545836847000265,0.0025843782095392688
2022-01-23 17:00,-1.1987529205351506,0.0025816543330084585
2022-01-23 18:00,-1.4443862058562837,0.0025773097938624773
2022-01-23 19:00,-1.691784019226839,0.0025715551047865728
2022-01-23 20:00,-1.9411024122065281,0.002564690019311446
2022-01-23 21:00,-2.192323231076885,0.002557085937818687
2022-01-23 22:00,-2.445236851178793,0.0025491635866104626
2022-01-23 23:00,-2.6994408080387506,0.002541367016663951
2022-01-24 00:00,-2.9543569936389185,0.002534135320574116
2022-01-24 01:00,-3.2092685695069356,0.002527873804301872
2022-01-24 02:00,-3.463375439166302,0.0025229266100961034
2022-01-24 03:00,-3.715864305639282,0.0025195528935918004
2022-01-24 04:00,-3.965986576467697,0.0025179085458490276
2022-01-24 05:00,-4.213135380413011,0.0025180350872732364
2022-01-24 06:00,-4.4569123603725105,0.002519856762792923
2022-01-24 07:00,-4.697176005801291,0.0025231861102937335
2022-01-24 08:00,-4.934065901299228,0.002527737472578388
2022-01-24 09:00,-5.168000764821076,0.002533147204770943
2022-01-24 10:00,-5.39965167435342,0.0025389987996714473
2022-01-24 11:00,-5.6298946585854335,0.002544850870869375
2022-01-24 12:00,-5.859748399991775,0.0025502658986602126
2022-01-24 13:00,-6.0903031203871505,0.002554837811493714
2022-01-24 14:00,-6.322646080172936,0.002558216774382589
2022-01-24 15:00,-6.557787988517631,0.0025601299112059015
2022-01-24 16:00,-6.796593462504627,0.002560397040611722
2022-01-24 17:00,-7.039717845474448,0.002558940819257712
2022-01-24 18:00,-7.2875523885573585,0.002555790949690732
2022-01-24 19:00,-7.5401800329227,0.0025510823315025013
2022-01-24 20:00,-7.797344668308611,0.0025450472346125195
2022-01-24 21:00,-8.05843751922863,0.002538001779209874
2022-01-24 22:00,-8.322504852835019,0.002530327242412807
2022-01-24 23:00,-8.588281083303238,0.00252244699186802
2022-01-25 00:00,-8.854250163584046,0.0025148001694658057
2022-01-25 01:00,-9.118735659784027,0.002507813590015086
2022-01-25 02:00,-9.380016160961128,0.002501873632320162
2022-01-25 03:00,-9.636458187136698,0.0024973001169370777
2022-01-25 04:00,-9.88665445598657,0.002494324214034919
2022-01-25 05:00,-10.129552439108172,0.0024930722491398505
2022-01-25 06:00,-10.364557645681913,0.002493556854368613
2022-01-25 07:00,-10.59159852834863,0.0024956762803147897
2022-01-25 08:00,-10.811144986318267,0.0024992219233691284
2022-01-25 09:00,-11.024179006590959,0.002503893353075962
2022-01-25 10:00,-11.23212245605995,0.002509319465316666
2022-01-25 11:00,-11.43673194958915,0.002515083931677037
2022-01-25 12:00,-11.639973198020234,0.0025207529051135625
2022-01-25 13:00,-11.843887204799477,0.0025259029651450824
2022-01-25 14:00,-12.050458725059258,0.0025301474895648535
2022-01-25 15:00,-12.261494474670565,0.002533159952226143
2022-01-25 16:00,-12.478515631617121,0.0025346929980625383
2022-01-25 17:00,-12.702666918332582,0.0025345924845904355
2022-01-25 18:00,-12.934643360723149,0.0025328059746069997
2022-01-25 19:00,-13.174635728981032,0.0025293854113492904
2022-01-25 20:00,-13.422296459653847,0.002524483916353049
2022-01-25 21:00,-13.676729132454005,0.0025183468436806504
2022-01-25 22:00,-13.936505793400382,0.0025112974275362247
2022-01-25 23:00,-14.199716967195487,0.0025037175951461038
2022-01-26 00:00,-14.464058480637664,0.0024960247940520796
2022-01-26 01:00,-14.726956762877295,0.002488645996249578
2022-01-26 02:00,-14.985729965705278,0.002481990363059945
2022-01-26 03:00,-15.23777645684677,0.0024764223341245443
2022-01-26 04:00,-15.480776002204216,0.0024722370769713784
2022-01-26 05:00,-15.712883813455205,0.002469640233259537
2022-01-26 06:00,-15.932895258850445,0.0024687336774641103
2022-01-26 07:00,-16.140360627223146,0.002469508554677394
2022-01-26 08:00,-16.335635088262283,0.00247184622814821
2022-01-26 09:00,-16.51985784311878,0.0024755270321838493
2022-01-26 10:00,-16.694864356328207,0.0024802460064268952
2022-01-26 11:00,-16.863044156370027,0.0024856341939008242
2022-01-26 12:00,-17.027162157095532,0.0024912836959300392
2022-01-26 13:00,-17.190163029152213,0.0024967745213925053
2022-01-26 14:00,-17.354976240520866,0.0025017013261544887
2022-01-26 15:00,-17.52433521111092,0.0025056983565006886
2022-01-26 16:00,-17.700619091011717,0.0025084612193465613
2022-01-26 17:00,-17.885721282329012,0.0025097644383722966
2022-01-26 18:00,-18.0809458141015,0.002509474073007217
2022-01-26 19:00,-18.28693135604774,0.0025075549526797462
2022-01-26 20:00,-18.50360288391958,0.00250407230893797
2022-01-26 21:00,-18.730152341399563,0.002499187785450971
2022-01-26 22:00,-18.965051438202604,0.002493149991885168
2022-01-26 23:00,-19.20610122667705,0.00248627996563918
2022-01-27 00:00,-19.45052351855868,0.0024789521341602133
2022-01-27 01:00,-19.69509782564961,0.0024715716377686076
2022-01-27 02:00,-19.936343871659087,0.0024645491696464092
2022-01-27 03:00,-20.170743856289995,0.002458274786346142
2022-01-27 04:00,-20.394991274517945,0.002453092390778282
2022-01-27 05:00,-20.606245689954203,0.002449276728241441
2022-01-27 06:00,-20.80236743228351,0.0024470147058966614
2022-01-27 07:00,-20.98210471540151,0.002446392607771033
2022-01-27 08:00,-21.145209359170384,0.0024473903294064117
2022-01-27 09:00,-21.29246595644409,0.0024498831434758375
2022-01-27 10:00,-21.425631231532854,0.002453650815549863
2022-01-27 11:00,-21.54729270608247,0.0024583932241679673
2022-01-27 12:00,-21.660665736397934,0.0024637511012049304
2022-01-27 13:00,-21.76935350247346,0.0024693301650356362
2022-01-27 14:00,-21.87709505028761,0.0024747267925703865
2022-01-27 15:00,-21.987522864429156,0.002479553445159464
2022-01-27 16:00,-22.103945409761415,0.0024834622757404796
2022-01-27 17:00,-22.229163548964394,0.0024861656370420582
2022-01-27 18:00,-22.365324260367874,0.002487452525554379
2022-01-27 19:00,-22.51381153764353,0.002487200292267762
2022-01-27 20:00,-22.675172975113185,0.0024853812083007413
2022-01-27 21:00,-22.84908103802979,0.002482063689603952
2022-01-27 22:00,-23.034329756216614,0.0024774081720289214
2022-01-27 23:00,-23.228869742771916,0.0024716578059836023
2022-01-28 00:00,-23.42988611916686,0.0024651243299667557
2022-01-28 01:00,-23.633924220505495,0.0024581697011348052
2022-01-28 02:00,-23.837066089865957,0.0024511843148742173
2022-01-28 03:00,-24.035156320084276,0.0024445629243246593
2022-01-28 04:00,-24.224068916116114,0.0024386796474350748
2022-01-28 05:00,-24.399998499559626,0.0024338636769574416
2022-01-28 06:00,-24.559751135751497,0.0024303774320022296
2022-01-28 07:00,-24.7010046348556,0.0024283988539892886
2022-01-28 08:00,-24.822507508553016,0.0024280093203111123
2022-01-28 09:00,-24.92419101565718,0.0024291882257314857
2022-01-28 10:00,-25.00717943244456,0.0024318147067503583
2022-01-28 11:00,-25.073697657130605,0.0024356763370080685
2022-01-28 12:00,-25.126889243225417,0.0024404840002557166
2022-01-28 13:00,-25.170568727317487,0.0024458916430594286
2022-01-28 14:00,-25.2089375623117,0.002451519284844411
2022-01-28 15:00,-25.246292672084763,0.0024569775391769387
2022-01-28 16:00,-25.28675176352301,0.0024618919582619467
2022-01-28 17:00,-25.33401214659551,0.002465925705353696
2022-01-28 18:00,-25.391152122863087,0.0024687993291841177
2022-01-28 19:00,-25.46047771060756,0.002470306707300868
2022-01-28 20:00,-25.543413506543033,0.002470326502992916
2022-01-28 21:00,-25.6404350102509,0.002468828723464378
2022-01-28 22:00,-25.751040359590863,0.002465876172740901
2022-01-28 23:00,-25.873761394817112,0.0024616207720260263
2022-01-29 00:00,-26.0062163566535,0.0024562948910480742
2022-01-29 01:00,-26.145208331378676,0.002450198016503865
2022-01-29 02:00,-26.286873858497444,0.002443679290802533
2022-01-29 03:00,-26.4268840082388,0.002437116702334696
2022-01-29 04:00,-26.56069553491795,0.002430893969217934
2022-01-29 05:00,-26.683842368379004,0.0024253764303717134
2022-01-29 06:00,-26.79224899804876,0.0024208874800200142
2022-01-29 07:00,-26.882539050305592,0.0024176872100752957
2022-01-29 08:00,-26.952307010609978,0.0024159549051693814
2022-01-29 09:00,-27.000320817210092,0.002415776832796283
2022-01-29 10:00,-27.02662910141833,0.0024171403829721973
2022-01-29 11:00,-27.032558578373518,0.0024199350744780876
2022-01-29 12:00,-27.020602117663415,0.0024239603301711614
2022-01-29 13:00,-26.994212854350593,0.002428939323712439
2022-01-29 14:00,-26.957530927494258,0.002434537702451123
2022-01-29 15:00,-26.915074868302074,0.002440385658856999
2022-01-29 16:00,-26.871428934660504,0.0024461016802818257
2022-01-29 17:00,-26.830952103001835,0.00245131634004102
2022-01-29 18:00,-26.79752624386137,0.002455694659980071
2022-01-29 19:00,-26.774352588103145,0.0024589558217447834
2022-01-29 20:00,-26.76379874295076,0.002460889279685107
2022-01-29 21:00,-26.767294203773755,0.002461366594454911
2022-01-29 22:00,-26.785270678206857,0.002460348542128411
2022-01-29 23:00,-26.81714414447385,0.0024578872549559814
2022-01-30 00:00,-26.861337597221297,0.002454123325662185
2022-01-30 01:00,-26.915345913552265,0.0024492779743679124
2022-01-30 02:00,-26.97584617629079,0.0024436405550005125
2022-01-30 03:00,-27.038857151930987,0.002437551882563516
2022-01-30 04:00,-27.09994965684574,0.002431384101272441
2022-01-30 05:00,-27.15450486212711,0.00242551808014958
2022-01-30 06:00,-27.19801042410545,0.002420319594056921
2022-01-30 07:00,-27.226375757296154,0.0024161157842283914
2022-01-30 08:00,-27.236239699829632,0.002413173541156676
2022-01-30 09:00,-27.225238667933677,0.0024116814613930368
2022-01-30 10:00,-27.192203365194846,0.0024117368599671633
2022-01-30 11:00,-27.137258340976167,0.0024133389630404335
2022-01-30 12:00,-27.06181058255299,0.0024163888911045406
2022-01-30 13:00,-26.968428479891468,0.002420696438511082
2022-01-30 14:00,-26.860627408593057,0.0024259930498022227
2022-01-30 15:00,-26.74258939685939,0.0024319498768371308
2022-01-30 16:00,-26.61884966929865,0.0024381994403627092
2022-01-30 17:00,-26.493981927062503,0.0024443592460363177
2022-01-30 18:00,-26.37230835873011,0.002450055709705679
2022-01-30 19:00,-26.257651888419844,0.002454946891934923
2022-01-30 20:00,-26.153139467400894,0.0024587427746972034
2022-01-30 21:00,-26.06105814204025,0.0024612220819808625
2022-01-30 22:00,-25.982761154362834,0.0024622449106240685
2022-01-30 23:00,-25.918619591340413,0.0024617606749217477
2022-01-31 00:00,-25.86801562520999,0.002459811072327644
2022-01-31 01:00,-25.82937535729792,0.002456527955536388
2022-01-31 02:00,-25.80024171305735,0.0024521261648685223
2022-01-31 03:00,-25.777389734073655,0.0024468915538802365
2022-01-31 04:00,-25.75698704347714,0.0024411646478446074
2022-01-31 05:00,-25.734800490405092,0.002435320618422196
2022-01-31 06:00,-25.706445649036823,0.002429746534207825
2022-01-31 07:00,-25.667669203528238,0.0024248171342442578
2022-01-31 08:00,-25.61464632041342,0.0024208706301468604
2022-01-31 09:00,-25.544267706107007,0.002418186218616073
2022-01-31 10:00,-25.454386438888097,0.002416965023150177
2022-01-31 11:00,-25.34399491983677,0.00241731603789418
2022-01-31 12:00,-25.21330844838008,0.0024192483031688795
2022-01-31 13:00,-25.063743387650813,0.0024226700271386425
2022-01-31 14:00,-24.89779233192859,0.0024273947470809195
2022-01-31 15:00,-24.71881276606812,0.002433153988993497
2022-01-31 16:00,-24.530756150099116,0.0024396153312950166
2022-01-31 17:00,-24.337869103306456,0.002446404381583293
2022-01-31 18:00,-24.144397105702545,0.002453128971730801
2022-01-31 19:00,-23.95431520667695,0.0024594038614902964
2022-01-31 20:00,-23.77110187933096,0.002464874377022879
2022-01-31 21:00,-23.597563704961264,0.002469237643954652
2022-01-31 22:00,-23.435711760793797,0.0024722603497664337
2022-01-31 23:00,-23.286686310006036,0.002473792244141703
2022-02-01 00:00,-23.15072474767225,0.002473774832598758
2022-02-01 01:00,-23.027168254592606,0.0024722449307969597
2022-02-01 02:00,-22.914504447485545,0.002469332931643785
2022-02-01 03:00,-22.81044555861857,0.002465255811901419
2022-02-01 04:00,-22.712043404462836,0.002460305090551423
2022-02-01 05:00,-22.615842779563764,0.0024548301668013825
2022-02-01 06:00,-22.51807330936456,0.002449217722209552
2022-02-01 07:00,-22.414875945028832,0.0024438681656659728
2022-02-01 08:00,-22.302554463816676,0.0024391704099154584
2022-02-01 09:00,-22.177835524853734,0.00243547655189567
2022-02-01 10:00,-22.038114664883516,0.0024330782287358696
2022-02-01 11:00,-21.881662102466898,0.002432186474722089
2022-02-01 12:00,-21.707763108371033,0.002432916762619598
2022-02-01 13:00,-21.51677378276968,0.0024352805573160125
2022-02-01 14:00,-21.310083657744634,0.0024391841665628603
2022-02-01 15:00,-21.089989436110038,0.0024444350125871275
2022-02-01 16:00,-20.859496361904537,0.0024507547690855616
2022-02-01 17:00,-20.622072359091774,0.002457798214574822
2022-02-01 18:00,-20.38138349020719,0.002465176226755024
2022-02-01 19:00,-20.141037400189898,0.0024724811239150413
2022-02-01 20:00,-19.904355555776938,0.0024793125437365944
2022-02-01 21:00,-19.67418734651928,0.0024853021964742713
2022-02-01 22:00,-19.452771536307022,0.0024901360793053236
2022-02-01 23:00,-19.24164462568332,0.0024935730320813513
2022-02-02 00:00,-19.04159209984905,0.0024954588051156676
2022-02-02 01:00,-18.852637278583586,0.002495735069740585
2022-02-02 02:00,-18.674063051116423,0.0024944430246447422
2022-02-02 03:00,-18.50446341954469,0.0024917214440146533
2022-02-02 04:00,-18.34182366706511,0.002487799196312243
2022-02-02 05:00,-18.183629330216846,0.002482982458308638
2022-02-02 06:00,-18.02700432408166,0.002477637078505971
2022-02-02 07:00,-17.868877089497627,0.002472166818980103
2022-02-02 08:00,-17.706170375074635,0.002466988520877791
2022-02-02 09:00,-17.536005578112732,0.0024625055716745742
2022-02-02 10:00,-17.355907348064562,0.0024590813552353282
2022-02-02 11:00,-17.163989797270897,0.0024570145752194745
2022-02-02 12:00,-16.95910375224772,0.00245651839090255
2022-02-02 13:00,-16.740926280305274,0.0024577051395029683
2022-02-02 14:00,-16.509979621257816,0.0024605780234800887
2022-02-02 15:00,-16.267575793678773,0.002465030546478187
2022-02-02 16:00,-16.01569356361392,0.002470853767090204
2022-02-02 17:00,-15.756803683933743,0.0024777507154292006
2022-02-02 18:00,-15.49366420308977,0.002485356695870915
2022-02-02 19:00,-15.229109136219561,0.002493263765258347
2022-02-02 20:00,-14.96585114219803,0.0025010474681147962
2022-02-02 21:00,-14.706313361729283,0.0025082939185399737
2022-02-02 22:00,-14.452499004728146,0.0025146254945996116
2022-02-02 23:00,-14.205901234623777,0.0025197236895539116
2022-02-03 00:00,-13.967451435671684,0.0025233479814607642
2022-02-03 01:00,-13.737501460668469,0.0025253498902873383
2022-02-03 02:00,-13.51583478654366,0.0025256816631579926
2022-02-03 03:00,-13.301702158576445,0.0025243992583625628
2022-02-03 04:00,-13.093878641049672,0.0025216594986188262
2022-02-03 05:00,-12.890740367632104,0.0025177114555858912
2022-02-03 06:00,-12.690360133015218,0.0025128823359045005
2022-02-03 07:00,-12.490620856080442,0.00250755838572862
2022-02-03 08:00,-12.289344641039632,0.0025021616264043027
2022-02-03 09:00,-12.0844327088147,0.0024971235716593756
2022-02-03 10:00,-11.874008261637163,0.0024928574265801057
2022-02-03 11:00,-11.656551144807112,0.002489730577743851
2022-02-03 12:00,-11.431011008967307,0.0024880393825734734
2022-02-03 13:00,-11.19688558110003,0.0024879882830541756
2022-02-03 14:00,-10.954253268393485,0.0024896750531542442
2022-02-03 15:00,-10.703754564848818,0.0024930835303917124
2022-02-03 16:00,-10.446523668514192,0.0024980845231644855
2022-02-03 17:00,-10.184078771601135,0.002504444819325661
2022-02-03 18:00,-9.918184958123645,0.0025118434685546774
2022-02-03 19:00,-9.650706308909601,0.0025198938879412995
2022-02-03 20:00,-9.38346331810734,0.0025281699290792903
2022-02-03 21:00,-9.118108615683477,0.0025362338763686137
2022-02-03 22:00,-8.856029404904126,0.002543664399170968
2022-02-03 23:00,-8.598280231025875,0.00255008269789279
2022-02-04 00:00,-8.345545701398247,0.0025551753945330575
2022-02-04 01:00,-8.098130115734069,0.002558713056207705
2022-02-04 02:00,-7.855969714337772,0.0025605635589119437
2022-02-04 03:00,-7.618663151064757,0.0025606997752055842
2022-02-04 04:00,-7.385516419015432,0.002559201302333246
2022-02-04 05:00,-7.155599339166858,0.0025562501515835525
2022-02-04 06:00,-6.927811461127867,0.0025521205198768965
2022-02-04 07:00,-6.700955521716102,0.0025471629869338384
2022-02-04 08:00,-6.473816296984333,0.0025417837466686576
2022-02-04 09:00,-6.245241765170631,0.002536419797252295
2022-02-04 10:00,-6.0142221582199324,0.0025315113681858206
2022-02-04 11:00,-5.779961094303632,0.0025274732180226305
2022-02-04 12:00,-5.541932071263461,0.0025246667330685864
2022-02-04 13:00,-5.299913697292832,0.0025233749212091733
2022-02-04 14:00,-5.053998507760572,0.0025237823551821385
2022-02-04 15:00,-4.804573076632732,0.0025259618317095786
2022-02-04 16:00,-4.552270932035788,0.0025298689796472997
2022-02-04 17:00,-4.297903703927067,0.002535345330616283
2022-02-04 18:00,-4.042379015838905,0.0025421295655726583
2022-02-04 19:00,-3.7866151376804136,0.0025498758977026835
2022-02-04 20:00,-3.531462066760885,0.0025581779602198334
2022-02-04 21:00,-3.277636759846935,0.002566596209340212
2022-02-04 22:00,-3.025677351220758,0.0025746867446968563
2022-02-04 23:00,-2.7759181340134176,0.0025820295580246083
2022-02-05 00:00,-2.5284844935542834,0.002588254480569607
2022-02-05 01:00,-2.2833052164103522,0.0025930634360620624
2022-02-05 02:00,-2.040138710205017,0.0025962479554946256
2022-02-05 03:00,-1.7986094871648435,0.002597701230325869
2022-02-05 04:00,-1.558251509541976,0.002597424254603887
2022-02-05 05:00,-1.3185553808420067,0.002595525837598341
2022-02-05 06:00,-1.0790166682492288,0.002592216475597875
2022-02-05 07:00,-0.8391827318128589,0.002587796280679105
2022-02-05 08:00,-0.5986952996932524,0.0025826374013665485
2022-02-05 09:00,-0.3573257623569251,0.002577161653152379
2022-02-05 10:00,-0.11499995373450507,0.002571814408216018
2022-02-05 11:00,0.12819070518538891,0.0025670361540239086
2022-02-05 12:00,0.37199416275324476,0.0025632334755193746
2022-02-05 13:00,0.6160198958500485,0.0025607514795635703
2022-02-05 14:00,0.8597773682049786,0.0025598497875545852
2022-02-05 15:00,1.1027275257647975,0.0025606841073503167
2022-02-05 16:00,1.344341859932167,0.0025632950267078258
2022-02-05 17:00,1.5841620861859596,0.0025676050670482664
2022-02-05 18:00,1.8218531670624865,0.0025734242736962097
2022-02-05 19:00,2.057243386236179,0.0025804638131500398
2022-02-05 20:00,2.2903472127433755,0.0025883563270060394
2022-02-05 21:00,2.521369254810261,0.002596681260693929
2022-02-05 22:00,2.750690075436055,0.0026049930999073757
2022-02-05 23:00,2.9788365318309746,0.002612850409187853
2022-02-06 00:00,3.2064403671898267,0.002619843729994442
2022-02-06 01:00,3.4341890559145054,0.00262562068899201
2022-02-06 02:00,3.6627726095900086,0.0026299070179454406
2022-02-06 03:00,3.8928294999316253,0.00263252253599805
2022-02-06 04:00,4.124894335389688,0.0026333914581188112
2022-02-06 05:00,4.359349641773873,0.0026325466590786037
2022-02-06 06:00,4.596384128175661,0.002630127749083671
2022-02-06 07:00,4.835960130588479,0.002626373026524319
2022-02-06 08:00,5.0777933641670625,0.0026216055915453747
2022-02-06 09:00,5.321348433843281,0.00261621415507603
2022-02-06 10:00,5.565853442383807,0.0026106293749750607
2022-02-06 11:00,5.810336190238394,0.002605296889986012
2022-02-06 12:00,6.053682678920581,0.0026006485764028756
2022-02-06 13:00,6.294715925567287,0.0025970738708817297
2022-02-06 14:00,6.5322898008359935,0.00259489321680454
2022-02-06 15:00,6.7653893681395525,0.00259433572831174
2022-02-06 16:00,6.993226877719928,0.002595522970219901
2022-02-06 17:00,7.2153219380283655,0.002598460307404307
2022-02-06 18:00,7.4315558602500404,0.002603036621031661
2022-02-06 19:00,7.6421935740757245,0.0026090324099770166
2022-02-06 20:00,7.847871086168216,0.0026161355145195536
2022-02-06 21:00,8.049551104279121,0.002623963037113334
2022-02-06 22:00,8.248453133055378,0.0026320875816599827
2022-02-06 23:00,8.445966402599185,0.0026400657270322573
2022-02-07 00:00,8.643554300479215,0.002647466678219162
2022-02-07 01:00,8.842657903139758,0.002653899245240634
2022-02-07 02:00,9.044604373097874,0.0026590356139423537
2022-02-07 03:00,9.250524062894458,0.002662630725186765
2022-02-07 04:00,9.461278655771398,0.0026645364186428278
2022-02-07 05:00,9.67740185879364,0.0026647097968717313
2022-02-07 06:00,9.899054096067863,0.0026632155197733706
2022-02-07 07:00,10.125993183226898,0.002660221961126519
2022-02-07 08:00,10.357563805856309,0.00265599137047277
2022-02-07 09:00,10.59270937347037,0.0026508644101181944
2022-02-07 10:00,10.830010016960191,0.0026452396987497397
2022-02-07 11:00,11.067749694154866,0.0026395492979569913
2022-02-07 12:00,11.304013245303343,0.002634231415010172
2022-02-07 13:00,11.536810752524206,0.0026297019310096877
2022-02-07 14:00,11.764222073773363,0.0026263266428029016
2022-02-07 15:00,11.984549775390564,0.002624396261173571
2022-02-07 16:00,12.196465057745476,0.002624106170716043
2022-02-07 17:00,12.399129863345394,0.002625542686112009
2022-02-07 18:00,12.592279972638867,0.002628677035623054
2022-02-07 19:00,12.776258533161496,0.002633367617797192
2022-02-07 20:00,12.951996226183427,0.0026393703086898903
2022-02-07 21:00,13.120941584884092,0.0026463558632832825
2022-02-07 22:00,13.284951144694443,0.0026539328658802415
2022-02-07 23:00,13.44615288047074,0.0026616743129907836
2022-02-08 00:00,13.606797322649843,0.0026691457805073336
2022-02-08 01:00,13.76910922130395,0.002675933208516779
2022-02-08 02:00,13.935149569262926,0.002681668573361632
2022-02-08 03:00,14.106694289847333,0.002686052037875029
2022-02-08 04:00,14.285132858213828,0.002688869514883697
2022-02-08 05:00,14.471388123918864,0.002690004902965558
2022-02-08 06:00,14.665857819573942,0.002689446536659372
2022-02-08 07:00,14.868378539317701,0.002687287635889801
2022-02-08 08:00,15.078213984094841,0.0026837207560691193
2022-02-08 09:00,15.294070481970092,0.0026790264536123796
2022-02-08 10:00,15.514143603275139,0.0026735566142781905
2022-02-08 11:00,15.736199497427046,0.002667713159729618
2022-02-08 12:00,15.95769287778087,0.0026619231533209905
2022-02-08 13:00,16.17592012921332,0.0026566116524504467
2022-02-08 14:00,16.38820100361095,0.002652173963460203
2022-02-08 15:00,16.592076558148264,0.002648949188958265
2022-02-08 16:00,16.78550567367753,0.002647197051048551
2022-02-08 17:00,16.96703922884447,0.00264707987014651
2022-02-08 18:00,17.135951149689166,0.0026486512488130007
2022-02-08 19:00,17.292309688081343,0.0026518524682725055
2022-02-08 20:00,17.436979863885462,0.002656516915088717
2022-02-08 21:00,17.571557418643366,0.002662382116949238
2022-02-08 22:00,17.698243681942188,0.002669108292316881
2022-02-08 23:00,17.81967742816276,0.0026763018049987966
2022-02-09 00:00,17.938742911996272,0.0026835416181334075
2022-02-09 01:00,18.058372738341472,0.0026904067708944357
2022-02-09 02:00,18.18136092300795,0.002696503021321028
2022-02-09 03:00,18.31019681579538,0.0027014870506056944
2022-02-09 04:00,18.44692586953898,0.0027050869426370762
2022-02-09 05:00,18.593039571243207,0.0027071179825860865
2022-02-09 06:00,18.749394722462107,0.00270749312400006
2022-02-09 07:00,18.916161704310035,0.002706227740676676
2022-02-09 08:00,19.092802064227268,0.002703438511058019
2022-02-09 09:00,19.27807715736709,0.002699336494908854
2022-02-09 10:00,19.47009097525801,0.002694214676070441
2022-02-09 11:00,19.66637096251909,0.0026884304810532275
2022-02-09 12:00,19.86398987677341,0.0026823840529695293
2022-02-09 13:00,20.059729100428346,0.0026764933611228116
2022-02-09 14:00,20.250279160251512,0.0026711675369924287
2022-02-09 15:00,20.432467016631072,0.0026667801059483067
2022-02-09 16:00,20.603493071171858,0.0026636439740412507
